D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
4.175755053470027e-07,77065.52723569803,0.06351490276183612,2527.539528671,3.3332457353710605e-20,69215.12199709422,0.09064040101999578,52120.5352960805,0.0022412367090503156,6.751531325840171e-06,7476791.705306645,0.18018561511872766,0.21622551882143792,0.13226354497856005,0.2910723588761515,57.08235447605964,0.0002566619475797577,6.699671067297847e-10,9.487781366936622e+28,21697.767869687967,191994756761102.38,29283.06525455784,2.3805096668575116e+16,47965.3843566092,2.0342967034366854e+27,39787.76216148556,4.280903060035395e+25,1273.0,0.003365921932286877,8.299265776333096e-17,4.340325553816893,0.012868710436997461,5.092962671411615e-07,0.9871307802667354,1.8669839441761328e-07,0.33198628030737587,295.8922284819163,4.331678895161417e-05,0.0033226051433352627,0.014609196974857465,defect,oxide_limited/defect_limited,defects
1.3342731039874995e-07,64254.589305494206,0.035784343490390134,5765.990416263031,1.273492984509252e-20,70648.434973496,0.25477258182894763,106921.64523169132,0.0020046866381531686,6.063443641212072e-06,783865.016512351,0.10343433464304247,0.24204548436702167,0.07338330998991334,0.28976143834877066,74.10858228169968,0.000133867823409918,6.124722719990358e-10,1.1522858136807884e+29,16765.226943695874,418741560249522.25,26449.91123629227,4.662142951656635e+16,46348.11348395933,2.615199728922762e+27,33990.88770362291,4.0908311080607775e+26,1273.0,0.0007644840990081597,1.0167979827875789e-14,1.247164735822777,0.25837850378347965,0.24973706956672576,0.49188442664979465,5.900000268952024e-08,0.34499559365854243,385266.97945694544,0.0003884462762846463,0.00037603782272351347,0.0009534376093802252,defect,transition,intact_oxide
1.2160759086448e-07,75156.83529454152,0.08081851780151704,13070.381904303085,2.085483856248403e-20,70764.83739538296,0.35524891761743255,48069.70174807601,0.0014650595502616096,3.043164047366366e-07,6339219.269865673,0.05896075830162607,0.2347726794749827,0.15208317430185614,0.4605459966646366,18.26660549200968,2.2038113268888966e-05,5.63891714281474e-10,9.51350478449814e+28,22165.133225132988,618880156124480.9,27786.628487740192,3.194517847045787e+16,40856.5782898604,5.88762214087264e+27,26546.46359155372,1.8465849177066092e+27,1273.0,0.0035635578392923138,1.6485082058021403e-16,1.5956762972602727,0.3239056639461447,0.09200005194314403,0.5840942841107113,3.892496148458537e-08,0.2394330536499261,1402261.3294929261,0.0014821040742637565,0.002081453765028557,0.005686284778074777,defect,transition,defects
4.201879295801803e-07,73412.51561452441,0.04733380257544724,34407.099296955625,3.653581087062251e-20,70119.2981694292,0.11910752062237107,69010.49393632072,0.0030834959977129846,9.865467755145885e-06,7019753.197654116,0.12655815095391576,0.13698976525886536,0.2882466722844775,0.4845703499179309,12.217653926089078,0.00011018917625926735,3.391432690467846e-10,9.376070818805474e+28,19562.110669894857,25277170254296.484,29312.676358187797,2.8744263612391936e+16,39783.15286078718,7.834954934315478e+27,37585.14102856492,1.4529440648778747e+27,1273.0,0.0017817428753004638,5.351498231735423e-16,2.838359613309603,0.09471715904947203,0.0005339756400523633,0.9047488653104756,1.0886844927452631e-07,0.19511979884294872,39352.57274304404,0.0001697130305973449,0.001612029844703119,0.005057227018554965,defect,oxide_limited/defect_limited,defects
3.068270992469017e-07,79569.10478896828,0.03317568761537786,32316.319950344325,2.266247667555761e-20,69118.66716575871,0.24976806203319724,33325.11143368443,0.003264242011612995,8.931002972608945e-06,1549697.7021391666,0.08945623022259355,0.24109754233043718,0.2848854037975196,0.1471248940241519,2.852371769666447,0.0002438309556579049,5.752729341664148e-10,9.824326642199265e+28,17726.71465842415,122632454646426.64,27951.961382663885,3.318212332620362e+16,38543.63212643295,6.318391400831833e+27,32530.588158220224,3.2569646884156846e+26,1273.0,0.00016731667479741525,3.166422124759638e-17,10.137960049512735,0.012627933060091204,1.3248882639600801e-07,0.9873719344510824,1.183354148094058e-07,0.28361916909064117,16.258834659120378,2.1128859367686874e-06,0.00016520378886064656,0.0016962497647135101,defect,oxide_limited/defect_limited,defects
1.8601764976718833e-07,60559.729396008,0.09949559081841222,12207.243090770407,5.167933844936456e-20,70291.5490057489,0.2988505218220345,150499.5449399947,0.00425195373574644,6.499101346075639e-06,3485454.098310098,0.20152238905146508,0.1662187992154835,0.2191885595381346,0.3260631680069767,80.99960745737705,0.0001250041833379885,7.518537326765261e-10,8.655653862393033e+28,20691.208598142406,766272923800408.9,27301.721109733582,5.024503258651467e+16,36585.363700092654,6.196921398961883e+27,21275.907205183208,1.6628246511561966e+27,1273.0,0.0031506496907310446,1.8446384084777713e-12,1.0007487694602955,0.0013129901388725877,0.4114084908322418,0.5872785190288856,6.884957684099823e-08,0.2929219269009619,3474365.8291708077,0.0013003408063797003,0.0018503088843513443,0.0031530088009995533,defect,metal_limited/traps_defect_limited,defects
2.211751106742821e-07,66491.8541947019,0.0299641604562579,19892.16712299025,1.4470640246616573e-20,69421.27479200783,0.26718015844538867,72472.48155646212,0.0017793249257560817,5.383607449389904e-06,3845572.5777930506,0.22335139282607624,0.09042763766967331,0.29444547193418497,0.42949495570873303,35.317273604997936,8.706557298773512e-05,6.465290141960307e-10,9.064890502288525e+28,23200.31656729662,76257408701735.72,29538.05799717854,3.3267468667830668e+16,46474.341344857974,5.697942079864322e+27,26584.201331726308,4.739773432845737e+26,1273.0,0.0010624704334292901,6.001005343722931e-16,1.5634384703608308,0.1399712069326802,0.008771427486991652,0.8512573655803282,4.6579960095516456e-08,0.16289804154213988,226775.33676661953,0.00015803465126128328,0.0009044357821680069,0.0016611071492442983,defect,transition,defects
2.1857572488838892e-07,70050.9825375832,0.022126786418159943,17183.39197614999,6.748339740491825e-20,70687.57684428558,0.38686288523753687,120029.54402763341,0.0038992401819316013,5.670251768206423e-06,99112.832596637,0.24520017278398826,0.050733690536430516,0.07851663248662089,0.32085230206301285,86.90859743395964,0.00039906293874622414,5.106306487049502e-10,8.434414341159097e+28,19543.17814222633,400864401427916.25,27649.02342605443,6517092880936293.0,41905.036657343444,4.034178158804864e+27,30274.767634885982,8.350853182638614e+26,1273.0,0.00014698445945208484,2.475963845902588e-13,1.0110617045192458,0.020982054698308234,0.6007228221074544,0.3782951231942373,7.784287261325924e-08,0.271705933893345,95767.8517987839,9.138095525602002e-05,5.560350419606481e-05,0.00014861035811146488,metal,metal_limited/traps_defect_limited,intact_oxide
1.5375536597145922e-08,64531.858920957755,0.03926458230410455,17639.611778456627,1.9590896512987813e-20,70151.34710680574,0.28404936869382347,158074.80969844316,0.0035286886350459567,4.0755714177673995e-06,3273403.5967233195,0.18848089252846167,0.23486734021731248,0.2785622087560746,0.46996712670189755,94.37774950073073,8.36709211431268e-05,9.253056760864376e-10,8.37247157358029e+28,21223.774534807708,489532503360857.06,28756.885093232682,4.819054119616472e+16,44671.17989104187,3.94984288605648e+27,35727.860925515066,1.4648650992012398e+27,1273.0,9.001113866623746e-05,1.2349032009015394e-12,1.000018524579511,2.6860265296392883e-05,0.29805478917641115,0.7019183505582924,4.176616481867124e-09,0.21170709676606655,3273108.6289210585,2.6830668681758316e-05,6.318046998447914e-05,9.001280608473255e-05,defect,metal_limited/traps_defect_limited,defects
3.406089272983054e-07,69699.1288355542,0.022465857548474664,27695.81253159154,4.254697565919981e-20,70690.94102706511,0.16109628363428505,143307.68709790875,0.0026834486702052244,1.608060658390303e-07,8102477.518817227,0.259530748682694,0.21044711245284836,0.10539058917158031,0.3107802322508219,85.58187392306102,0.0001112324012989666,7.743855325600715e-10,1.1587888488994754e+29,21680.956099333573,725910187998128.2,28033.527261825366,4.030617665803464e+16,41500.40306588247,3.923916164410833e+27,27997.952121814364,1.6932805191406854e+27,1273.0,0.0040570390627166514,4.62022638899802e-13,1.0000428040264582,7.398638672232951e-05,0.4245387412172727,0.575387272396005,1.5297714404394844e-07,0.3431175954721955,8101065.707545109,0.0017226704224160732,0.0023343686403005785,0.004057212720324034,defect,metal_limited/traps_defect_limited,defects
5.375951350923123e-08,78502.95226278981,0.05502434053983231,6796.146253334037,6.419840178429469e-20,69946.6741619066,0.26010192201303034,81151.29745320333,0.004784043246058179,4.4527510608989305e-06,8124659.685041127,0.23391287949723516,0.1018170159831977,0.1753313586252903,0.15751577550409998,71.48446661890958,0.0004589552214171814,5.399490525073946e-10,1.150032734565267e+29,23926.000933377654,30438604088911.89,26624.598614669954,5.7031183516832456e+16,45402.20325104048,8.244856715707968e+27,33802.32701813559,1.808925893561273e+27,1273.0,0.0003671269100248034,5.6275068004606076e-15,1.0091573959180917,0.017172077608665945,0.46742289011357596,0.5154050322777581,1.100807920940297e-08,0.15120263328263298,7836754.74184433,0.00017790785311343603,0.0001892190569113674,0.00037048883649208614,defect,metal_limited/traps_defect_limited,defects
