D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.5582598096329202e-07,66988.07838087612,0.0010291203335173937,8840.26702083601,4.755793008217342e-17,69468.39290239326,0.2741202331458898,50776.134657406656,0.004688535674357711,9.401437923101069e-06,9249176.68727133,0.017058882882875485,0.04584069238456107,0.012013211847273886,0.09852735979398064,25.37279394849716,0.00016082197510643278,4.592943615095844e-10,9.09763840304162e+28,15931.928149676445,441598351094385.2,26252.881195726404,5.580349432770567e+16,49379.09889969118,4.727441956877224e+27,20070.721780404732,1.9618577428339643e+27,1073.0,2.5513216437514473e-06,3.891254447163883e-14,1.0000306872163434,6.104212182077344e-05,0.9250240365425515,0.07491492133562766,4.316009249093538e-09,0.06956987475293586,9248566.376519263,2.360189583507923e-06,1.9113206024352393e-07,2.5513999367106903e-06,metal,metal_limited/traps_defect_limited,intact_oxide
6.197407969192783e-08,65799.95634576687,0.03716381973190734,27149.398844147872,4.936476903955511e-18,70984.87988832725,0.2819007020281418,74293.67670829911,0.004104344416393664,2.372445585566325e-06,8425996.251570936,0.06636746215634932,0.0308826301490842,0.007149812640415535,0.32815253428789326,20.95139941757934,0.00023700730974812807,4.954696812306474e-10,8.805330016538544e+28,19325.421387591065,344761241309951.1,29783.333147026788,5.027386636865844e+16,46908.06938146701,5.760407230657262e+27,24952.4202004583,4.212438723188872e+26,1073.0,3.3249152371608135e-05,2.222820164439075e-14,1.0001907658690186,0.00037700130513596805,0.8952053834805026,0.10441761521436142,1.8377330555233703e-09,0.07327518343614005,8422449.272936834,2.9777355173065884e-05,3.4717971985422507e-06,3.3255495175054436e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.207265137170193e-07,62807.73424419251,0.020349375252481993,48810.87532294625,2.973339045772431e-17,69172.78909344345,0.3725627383167594,99412.21283736303,0.0009848460428951058,6.97501803619696e-06,1266171.2938673876,0.04880349457419115,0.08023554673613627,0.0003325034051906128,0.13295908638090972,52.56346805475726,0.0004423478921022382,7.057235459088445e-10,1.1908563139840695e+29,19189.05317960799,451026156191852.9,25170.01694659619,3.43205667003866e+16,47336.784685480176,9.64714111853894e+26,38005.356967473956,2.4862167320559526e+26,1073.0,0.00039731642308083836,8.343801465147098e-13,1.001155046905755,0.0022776189057510917,0.8682154039997829,0.12950697709446599,3.346982637514989e-08,0.3595980166165053,1262858.394624145,0.0003458611741776531,5.1455248903185295e-05,0.00039777534218592354,metal,metal_limited/traps_defect_limited,intact_oxide
1.9225955542393533e-07,65424.65540309862,0.007801244493771162,37895.701589928634,3.250059302495309e-18,69273.20165994985,0.3191614449439814,104401.69364557967,0.0009657720770948516,5.703656957616149e-06,2235629.5287815514,0.07716979279718186,0.07838164120535182,0.024347839022572117,0.19557183755732724,19.760397168272824,0.00016538251115789598,8.348396191728143e-10,1.1426822990966414e+29,20739.36016930888,663903990214890.6,25938.201058566883,2.992903096174645e+16,43455.747881416086,3.865711803541054e+27,27573.75618792887,1.8645885720009382e+26,1073.0,0.00010284607820814009,1.0975421796184657e-13,1.0009998515416338,0.001956592165557763,0.8179840633616429,0.18005934447279937,1.4351715217121124e-08,0.18350992831876,2230294.7338892417,8.432768078438413e-05,1.851839742375596e-05,0.0001029489090179875,metal,metal_limited/traps_defect_limited,intact_oxide
7.464872931097428e-08,62693.86015042741,0.09555016247990139,35155.30117483798,6.134780333274688e-17,69072.01297141581,0.33403931734380643,153632.82699073656,0.0011323429967068422,7.936732706074292e-06,7678232.4475809885,0.09227522249502133,0.03610363837776394,0.07616455667535882,0.02383187420767864,59.343006786070205,7.38951953998811e-05,6.599858257089219e-10,8.046255215505669e+28,18231.117789497748,86855883695314.94,25526.91350543348,5.3617678292561e+16,36833.59431483531,5.140997454098144e+27,20499.924459672115,6.487593266287153e+26,1073.0,0.000900716898739039,4.9319989880343443e-11,1.0000065372487499,1.3004148737666812e-05,0.7954422762484364,0.20454471960282594,6.246196925428427e-09,0.19812152156289597,7678106.923394713,0.0007164800132449353,0.0001842368854941037,0.0009007227869494593,metal,metal_limited/traps_defect_limited,intact_oxide
3.8882399403258186e-07,72247.21214988107,0.0830409452763983,47886.81939482015,3.7461161143999574e-17,69497.5494714057,0.22930104068409046,130244.97062863999,0.0023798835472359607,4.478382796664992e-06,2335284.42639073,0.047971269487806945,0.021690311647407975,0.08950318270580282,0.3988945502453535,34.78844424236841,0.00011428800488575126,7.705988028085626e-10,9.56615021065397e+28,15970.602465605825,710720450441046.9,25690.44230902837,3.1360937859618504e+16,48559.259248317714,1.858892803982026e+27,38052.88613159424,4.1751272013543314e+26,1073.0,0.0006850019647908876,5.144990575302428e-12,1.0001082670351231,0.00021364062836093663,0.8406057895917055,0.15918056977993353,2.4817583649163255e-08,0.1723403190670106,2334691.0628047753,0.0005759629617351002,0.00010903900305578745,0.000685076127922669,metal,metal_limited/traps_defect_limited,intact_oxide
2.858782037774467e-07,69307.61451925273,0.09544382799428328,25280.998105769333,5.602064995898638e-17,70155.76159284364,0.1643828769480381,29419.120128581806,0.004650503379633089,9.044494283659105e-07,9688853.286565429,0.032292695719374626,0.020520462579464067,0.027514718537700406,0.4606010158794156,74.19007199149884,0.0004458498597971882,8.602544477434316e-10,9.48829516402915e+28,21593.298482139522,10592559518145.3,26147.11595618554,1.3343316300330976e+16,35196.142760777446,3.0976737365817467e+27,37338.69622600157,1.8259750869396413e+27,1073.0,0.0012489468174714038,7.004478910767551e-15,1.007824393880643,0.01528959362209553,0.9038368900292034,0.08087351634870116,2.789297901870825e-08,0.2530126786603763,9527680.007315332,0.001147940096609972,0.00010100672086143185,0.0012587190693072758,metal,metal_limited/traps_defect_limited,intact_oxide
1.8981445105170356e-08,71896.94906750973,0.09650232589753828,24191.055600783988,4.9540575854292985e-18,69487.15365711745,0.21254069697000694,152301.26873342582,0.0033164820025629715,5.276784262993508e-06,2623074.1213356717,0.07364496889127693,0.061480755913761044,0.08396548649393791,0.21325031853812165,87.57617057168343,4.7826723903426616e-05,5.908839534223452e-10,8.345106090817575e+28,18891.778584125525,204994124277487.06,26442.43126260056,4.103616480847065e+16,44238.8536571006,3.3278776498142807e+27,36056.7159419066,1.49497353573469e+27,1073.0,3.100860721467271e-05,2.6385195488050085e-12,1.0000090178283274,1.7694860807000042e-05,0.7808892883592415,0.21909301677995136,9.176202540405336e-10,0.12990407930153708,2623014.6841268097,2.4214837913865495e-05,6.793769300807208e-06,3.100888684496924e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.5691869673135787e-07,63168.41229328758,0.014981456553912574,11643.292932691314,1.7456111714371158e-17,69461.47069159933,0.3095515877330504,66015.6306901768,0.0036278032452215715,6.1151814726878755e-06,8635402.670058591,0.02618420397917146,0.09689850639838679,0.020701938381611787,0.13324908262369917,93.93107510755725,0.00031251725948604686,7.228423729958349e-10,9.133973365194595e+28,20426.992301773476,593210202398646.0,25050.861431163943,3349965177591647.0,43107.9240698684,5.6574680300665e+27,24299.459891036393,1.8824607637366162e+27,1073.0,0.0001702309874345522,4.4934684626254534e-14,1.001167831594129,0.002295733520203033,0.8537693524279135,0.14393491405188338,1.6482184211801582e-08,0.1100569232965447,8612244.870849729,0.0001457288048891927,2.450218254535951e-05,0.00017042978855997805,metal,metal_limited/traps_defect_limited,intact_oxide
1.4358358516188155e-07,66596.26367765783,0.031064718867204414,49996.146332819924,3.738588198609449e-17,70334.6208845787,0.32649266713236014,46344.37462978634,0.002152506142574836,1.2418854176688778e-06,7662947.83132842,0.05010920626350158,0.014123553637951862,0.09884378633726665,0.38795120323081506,59.811108877501965,0.0004184751521408008,6.196661321290288e-10,1.0814028926696616e+29,22134.10407558063,537003980805347.1,29534.799478931047,2968683719160874.5,38231.511825536916,2.8209351826886763e+27,28511.45094006092,1.3479600783782927e+27,1073.0,0.0003605903909501191,2.901428499856748e-14,1.0008509521565951,0.0016849701163005489,0.835106905940489,0.1632081239432105,1.7963224200643972e-08,0.3125494489538321,7647517.664678855,0.0003017391097312013,5.885128121891777e-05,0.0003608972361209456,metal,metal_limited/traps_defect_limited,intact_oxide
3.6787781860212804e-07,73355.83388573618,0.030259635856974013,20776.89707315594,8.620116013726923e-18,70195.24054434495,0.24783758500570102,117693.63378872251,0.0014723698314615835,5.2056571498029485e-08,5195940.093293746,0.04206140944217813,0.011048231842600769,0.08170720940128165,0.4876608925215917,8.259137604316662,0.00029018567280023045,4.556798190201494e-10,9.48460220899575e+28,16772.99406462316,33603878588788.562,26234.368518883515,3.108980530458298e+16,43356.365056889736,9.843919298681638e+27,30012.766823111226,1.921290914188978e+27,1073.0,0.0003154212711843385,5.820394876180776e-13,1.0000024101425864,4.683982814651372e-06,0.8651782085447693,0.1348171074724161,8.959212188700247e-09,0.06676765729946973,5195911.963178931,0.0002728970877679935,4.252418341634507e-05,0.00031542203139457687,metal,metal_limited/traps_defect_limited,intact_oxide
3.8693040692011725e-07,61013.77731418973,0.03602546948104786,33602.08901107047,3.195966083443479e-17,69243.35609869816,0.31373713027986116,81571.8097798289,0.003930350617637591,6.182161536819399e-06,346055.1352306699,0.042341676390663344,0.018854464150561922,0.03529898094599981,0.310366265707111,91.30210262067648,0.0004936919586390246,9.900172072129564e-10,9.279147426610865e+28,15840.534639124107,247940568660385.34,27093.766231903843,4.255563661082182e+16,49063.16593145843,8.972465171769641e+27,39246.68160615918,1.9304220005818177e+27,1073.0,2.154643205946596e-05,2.3134858027631755e-13,1.0007564349700686,0.001500620657586438,0.9019364542101013,0.09656292513231231,6.347274316039589e-09,0.03795431984349153,345480.3331785546,1.9465845553639293e-05,2.0805865058266653e-06,2.156273053415595e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.239597608010537e-07,79684.49861751648,0.06372027625764093,12274.69358315207,1.7143217051508928e-17,69834.97639816784,0.1637722538223781,121191.68450491373,0.00381086742970395,4.5561229949920345e-06,4007045.0493462267,0.0779038439323881,0.04890588051833375,0.07346120653844007,0.35824310588020175,16.087226763850847,0.00018202797826970398,6.989646697519406e-10,1.0554940754962024e+29,16220.003207950964,659109274081938.0,25401.520994823935,5.794267594117673e+16,40063.796838379974,8.008034549886965e+27,32352.640296246995,2.120362363453351e+26,1073.0,0.00026990711558977354,9.437132334766744e-13,1.0001334052704054,0.0002595762840983441,0.7994463610479194,0.20029406266798222,9.547666524856127e-09,0.12750139967128563,4005744.403926994,0.0002158463228653011,5.4060792724472424e-05,0.0002699431226215131,metal,metal_limited/traps_defect_limited,intact_oxide
3.242897317909303e-07,77699.7342360376,0.023593129482961248,49966.95450886233,1.3704862513981443e-17,69001.40323003028,0.38566963508679286,27456.910324771576,0.0009741291558963197,9.923847319228649e-06,2799111.25245981,0.01151403703815439,0.09182116374607226,0.03221751045549307,0.4265349087271025,82.85064770960771,2.2242010326438524e-05,8.180641051311245e-10,8.148382892487894e+28,19822.250558821164,62810277781230.28,29610.915100274906,1.6496260314898664e+16,41185.13223577799,6.103454249843914e+27,30605.659951731945,1.711702749772885e+27,1073.0,0.00021858843638698896,3.2664491514133206e-15,1.127470466669669,0.19967541830230476,0.6532889809695533,0.14703560072814187,1.2089286352341577e-08,0.10849365858477794,2143850.9500524374,0.00018644815433060282,3.214028205638615e-05,0.0002464520063818317,metal,transition,intact_oxide
4.328876638308593e-08,61379.688157778284,0.038205865074314865,5908.0832818883455,6.936229384565248e-17,70366.72611128385,0.3462332972046845,167650.4004563414,0.0033945577658739887,1.885068805711714e-06,2981785.4055741257,0.005973942730034833,0.0745805438499692,0.0547663539052025,0.48555713780832693,95.92061780501328,0.00014611820049542244,3.4978995699214797e-10,8.11865911484291e+28,23135.17509404716,452161418361991.5,27590.09336762789,5.8934372398273096e+16,48782.63415611409,3.849098820410075e+27,21401.968538495614,5.8691038339033725e+26,1073.0,2.7079634990190792e-05,4.1344648197688855e-11,1.0000000851560344,7.996391639400054e-08,0.8646790725170932,0.13532084751899046,1.5112431888048694e-09,0.08118032148409739,2981785.129824169,2.3415195832813265e-05,3.664439157377527e-06,2.7079637296185123e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.822092034703755e-07,73257.80016255233,0.06718996252080706,41032.79238259485,7.333387489793141e-17,69803.9251776674,0.33070713536203244,36821.366076176026,0.004957736246770225,1.01025281619314e-06,866169.5520098411,0.023508414285865302,0.027424068142135407,0.07398144377230703,0.48603717570140115,37.844866350315485,0.00013452882042508382,4.220711275873245e-10,9.94260408124509e+28,16719.593530311617,558807814064641.8,26939.693056305383,1.2983894424087372e+16,44216.66879502291,7.57960119416568e+27,25308.724133322972,1.531658412382823e+27,1073.0,6.108338248387324e-05,2.950416412443225e-14,1.0010765712845857,0.0021123370426796594,0.8728577445815177,0.1250299183758027,8.522566486721245e-09,0.08268253709393808,864078.4610475589,5.3446132157796625e-05,7.637250326076607e-06,6.114914309942075e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.58346010038776e-07,79940.8071826033,0.030835701416720672,31575.30870277342,7.5858879109174e-17,69525.17285051044,0.35690882381853023,44650.16133936329,0.002792243480110127,5.3050057766646174e-06,3287837.449710605,0.04747714075426847,0.08953269192916982,0.08479089572002303,0.049117184898707304,29.67143990603227,0.0002312624312283113,3.18531295641305e-10,9.402630152756648e+28,17766.05114698703,710147870846511.5,25967.05112974343,1.65540872492218e+16,35439.24295478586,4.39616705596035e+27,29025.967913482025,1.0746533996110618e+27,1073.0,0.0004078603213926369,5.4470223715913875e-14,1.0047754156193829,0.009376647133106411,0.7678076716776577,0.22281568118923586,3.159057769784229e-08,0.2645897960361241,3248170.036394646,0.0003169826460514758,9.087767534116106e-05,0.00040980802394194186,metal,metal_limited/traps_defect_limited,intact_oxide
3.8823937578453187e-07,68777.16427425915,0.09303370759927614,23192.234483810626,5.787069198330506e-17,69666.0246857316,0.3677650051408863,34195.47033836933,0.004254899066990704,5.584528889387009e-06,5096366.320793452,0.02701574470832528,0.06568346532121282,0.05068782684781886,0.0461746220341733,78.53801451687151,0.00014280795458997483,6.491455759166979e-10,1.0490386500385853e+29,24835.95934139473,344311724733306.8,29202.527250730047,1.8222093055135428e+16,49581.838865323356,8.495769755838271e+27,23006.7209193141,5.9117511048814985e+26,1073.0,0.00024389776197910438,2.1538407150903135e-14,1.005378030336922,0.010610251380834632,0.8452546352077186,0.1441351134114468,6.8333583739391876e-09,0.04531017969939965,5033186.105505062,0.0002087435303954481,3.5154231583656266e-05,0.00024520945154213536,metal,metal_limited/traps_defect_limited,intact_oxide
2.6176856191603724e-07,76165.63400790103,0.07068542152536406,41771.29395267342,5.462065772434676e-17,69773.68990071892,0.1348174058680049,20085.59052823863,0.00464932036571512,8.480859858331679e-06,8684858.632513179,0.07117971567907458,0.004691011008506161,0.004163613832616991,0.2857943978895229,56.01083707195645,0.00035184821186420834,6.957342692165506e-10,1.175373647370964e+29,19633.640038693884,750706751560718.2,29936.00785861246,5.394929335936753e+16,44146.61349453374,1.4449404481512097e+27,34456.51168042857,3.090198508512731e+26,1073.0,0.0007167776800388293,2.931948147620847e-15,1.1313083851903252,0.21473320062061432,0.6949354832236704,0.09033131615571532,3.21407270831563e-08,0.3498768013190526,6634741.3489150535,0.0006520302088098817,6.474747122894765e-05,0.0008108965997451955,metal,transition,intact_oxide
3.3698331656881714e-07,69574.44407895012,0.09980172653349437,17662.048582637995,1.2511018016651665e-17,70091.93595922826,0.358341472742654,97949.18603222507,0.003364530198825757,9.766669065991479e-06,7935646.627657307,0.04083171176827722,0.017673773805284055,0.0901579870355008,0.17792458128434374,19.271865155332655,2.1700090247883506e-05,8.067030447654657e-10,8.564257564830302e+28,22463.556396189768,700052398213751.8,29081.086495573174,4.151261499375578e+16,42655.1053998781,6.623172957340265e+26,26579.325483498615,4.996019674760859e+26,1073.0,0.004141878433400916,3.264272805795487e-13,1.0067726228676566,0.013264265621958994,0.8371273025894516,0.1496084317885894,6.361831812481037e-08,0.4913550493303623,7811867.73721906,0.003522218496320825,0.0006196599370800904,0.00416992981399402,metal,metal_limited/traps_defect_limited,intact_oxide
1.5241631955732401e-07,66797.38926876875,0.06829353121537357,34535.391426349226,3.486093087519594e-17,69312.02583697147,0.20554875340556744,41326.170850717695,0.004612677877555382,3.9878402319921205e-06,275872.6012031959,0.02191520864069986,0.09232826049445597,0.0140978363751839,0.1383459495720719,91.176800187736,0.000103102868801951,5.267447507163279e-10,8.29337035564076e+28,15530.386394948255,465838626056492.8,28380.397453319063,4.044840081896155e+16,41237.393377591,7.761541873122463e+27,36392.95279527047,1.8942404587012682e+26,1073.0,2.7191378608321046e-05,1.1389908543933832e-14,1.015606587310162,0.029956944432584624,0.839928578432311,0.13011447713510446,5.709304091574726e-09,0.09384083093891128,266372.1554922489,2.3653386598116688e-05,3.5379920102043576e-06,2.7615743232655483e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.9825621496668456e-07,61414.12636407267,0.05159146796608841,32044.530973930734,7.515661083257112e-17,70065.60655903997,0.15001137191548558,78536.90519274591,0.0048955720113396575,6.732419088782235e-06,7605452.946086051,0.013003350891246622,0.058935941477472754,0.019675479153534972,0.16718019124701186,24.1534243202663,0.00023044859413327276,7.6192856731077e-10,1.1848675921299187e+29,19087.653934772916,234233008087125.7,25103.968514931694,1.219697917035599e+16,47523.76089822594,5.672753212308474e+27,39670.346209063835,1.1385517706111489e+27,1073.0,0.00013650664807997106,2.2462747361086813e-13,1.0002470595126467,0.00048818618397036384,0.9078772759551652,0.09163453786086438,7.298920008668338e-09,0.08565032998657961,7601365.519597628,0.00012399792446822727,1.2508723611743799e-05,0.00013654037334591873,metal,metal_limited/traps_defect_limited,intact_oxide
2.1540722652846457e-08,74212.89485905497,0.005996981124519319,26231.81171002304,3.372955618786016e-17,69396.05320252843,0.2499930036570267,127977.1558332782,0.0035434187389837813,4.671398770647139e-06,4595801.315353578,0.09824125005062105,0.02404310279923538,0.04991610764277812,0.040109744622847915,33.84054407085706,0.00030525379242048927,8.820728087630136e-10,1.0763503998223587e+29,17300.642398686392,557645816032823.6,27710.61973290261,5.904314250353781e+16,35807.8454733557,3.0281882121902526e+27,33455.925715431185,1.4656197683395286e+27,1073.0,6.262708178375658e-06,3.0549024165066028e-12,1.0000006116892926,1.2158867776396847e-06,0.8277982220734127,0.17220056203980977,2.4757055197224456e-09,0.3188277061944367,4595794.564957533,5.184266310168057e-06,1.0784418682076016e-06,6.262712009207194e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.0158285871447584e-07,70986.42653227382,0.08013508123057055,25184.5689539082,6.142944969121827e-17,69551.14353007867,0.3328013667772298,58847.28512769656,0.004263184477577247,5.288364754927238e-06,1129779.8374008187,0.03147325153510077,0.09297407071772827,0.08676452806047924,0.32125356490860585,63.5256428351248,0.00017824455342950043,9.35845818318289e-10,1.0531064974238127e+29,23966.398622903136,341284608824218.06,29266.036595707366,4.707068161470128e+16,48627.150217700386,9.524213583543629e+27,21471.481474087246,5.690431636474826e+26,1073.0,4.847510143028913e-05,1.0604724402622767e-13,1.0008778932015068,0.001686177155869807,0.7869500013424565,0.21136382150167363,3.4331181751162152e-09,0.04519470865850239,1127364.2635215998,3.822921874430197e-05,1.0245882685987154e-05,4.851765739227713e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.4370048460930145e-07,60965.38960223943,0.0075329054106792895,34056.33917765824,4.924006559197882e-17,70288.57294666956,0.17464652453504353,157613.38421169642,0.004182027313254058,5.63393242204326e-06,8079392.011805069,0.06708813301393196,0.05648984978319447,0.02998695383027386,0.28329335280564155,10.053309207433008,5.6754719393537686e-05,3.1714519284689667e-10,9.584822711391229e+28,18996.046561087976,707278785302142.1,29917.32824811243,2.3608082679714756e+16,42883.99258774403,2.7621087962819616e+27,28104.684315300692,2.28777611412918e+26,1073.0,0.00010400475977886714,2.7676720000499047e-11,1.000000949143106,1.8168480022710757e-06,0.8464331414999913,0.15356504165200652,3.244407777617536e-08,0.21825951037667787,8079374.669625269,8.803326451141848e-05,1.5971495267448665e-05,0.00010400485849426788,metal,metal_limited/traps_defect_limited,intact_oxide
5.3279409082878877e-08,72162.21937645895,0.06470605405081534,2319.549932194036,1.8698680752583433e-17,70285.2704726362,0.3126937669430368,49693.16486725508,0.0044719334883185375,8.274522063008401e-06,5405995.211790961,0.04850138624762427,0.09590047626300587,0.06689201530170268,0.49687707920004925,19.503238609357133,0.00015576976898504499,4.0847705633262517e-10,1.0498807372261286e+29,24449.36973933351,252025153680165.7,26847.765511947735,5.339370545243153e+16,39130.09675425007,1.2333234156117241e+27,29367.317204475185,1.2995105970843862e+27,1073.0,0.0002798257504479694,1.731651495225285e-14,1.0105412997727585,0.019428958412182295,0.7676930504506134,0.2128779911372043,8.677689825271974e-09,0.43925599319258024,5272556.107098551,0.000220257006824145,5.9568743623824365e-05,0.00028277547756757856,metal,metal_limited/traps_defect_limited,intact_oxide
2.7173648165291583e-07,78371.87503119963,0.022390585962355672,13443.761100424112,6.591640451536091e-17,69442.44941676703,0.2602411609802426,59167.06627045829,0.0028523996370424355,7.145444800190611e-06,5782071.635143493,0.02044080766584708,0.08444673223857965,0.0655930348274617,0.3233139702114936,93.50196261921984,0.00037852053098323647,5.390914746371987e-10,9.466786407992579e+28,15834.148505170382,154200928360717.94,29794.63211716698,3.660009809323893e+16,42134.48293022576,3.4083318148820205e+27,30923.293470665638,9.156343639544731e+26,1073.0,0.0002703524634038654,9.026711834742082e-14,1.001590109887758,0.0030677613898361217,0.8262325414446408,0.17069969716552316,1.7258172766526482e-08,0.1865507645562101,5760682.5001643635,0.00022420337977287243,4.614908363099301e-05,0.0002707823535291036,metal,metal_limited/traps_defect_limited,intact_oxide
3.9356323409964026e-07,69480.03513511058,0.08938207645791506,29887.157642465398,6.722183547263715e-17,70628.87791477526,0.2802011242236418,103959.07046395233,0.0009992104135459674,1.5320307400391478e-06,9770144.270363305,0.05313044048434052,0.06445849032850991,0.09937549723482583,0.1645762426741193,69.60091579340433,0.00015266792888781426,6.898344976396696e-10,1.0501352387365126e+29,15211.489516350359,100159003030374.39,28661.59872772192,1.9023119750248444e+16,41525.11276929474,9.732885074917797e+27,39600.765767848396,8.648481768391098e+26,1073.0,0.002454391885950837,2.115745878217677e-12,1.0000721263222043,0.00014204947843681233,0.7828789655445126,0.2169789849770505,1.3239887876349319e-08,0.08744353796667678,9768371.848076763,0.0019218404258013158,0.0005325514601495214,0.002454568912210819,metal,metal_limited/traps_defect_limited,intact_oxide
2.2793770459744481e-07,76530.58340682473,0.018901307290823222,28739.313132574895,7.276173032852976e-17,70481.7873412246,0.26291485669794257,116220.7073700335,0.0048817622356796195,9.143251655974255e-06,5423984.192314006,0.08848856653519228,0.09759493247405177,0.0692550497837887,0.07023875175974131,15.252800463771043,0.00019950439056696774,3.7147358249693245e-10,8.421451594649695e+28,16984.873016150406,703403350221100.2,28134.40052348154,1.5852424586941056e+16,35423.72401935967,6.265481284346761e+27,36517.81976351663,1.628525977884356e+27,1073.0,7.919349801946991e-05,4.692998572763678e-12,1.000010449540394,2.058365693927679e-05,0.7446383568804226,0.25534105946263813,1.3038241888631478e-08,0.1638169648130472,5423834.264039758,5.8972146332626135e-05,2.0221351686843782e-05,7.919432555512641e-05,metal,metal_limited/traps_defect_limited,intact_oxide
4.2635993851596213e-07,64312.820079127705,0.03064859655218501,32729.638240982305,5.994155419032783e-17,69009.66934096317,0.13962814933332748,90374.14676194965,0.0012202588778004553,6.301054802496175e-06,7222369.424005501,0.06783527500321333,0.0790809320706648,0.017748769831409227,0.4045554652512623,81.299334849413,0.0002896974464623658,4.0365992658715477e-10,8.973921806497088e+28,22643.592709433957,574477058832461.1,26819.05691194171,2677743928912148.5,36393.11825302879,3.6566981068852437e+27,38808.10947879245,9.957836455020624e+26,1073.0,0.0017721377373162534,3.42172394510227e-13,1.0019646641636952,0.003770525361556243,0.8313139795484817,0.16491549508996206,4.1255002612994913e-08,0.23426384563427977,7189759.398404948,0.0014798847649991384,0.00029225297231711507,0.0017756193928218904,metal,metal_limited/traps_defect_limited,intact_oxide
7.266888678809711e-08,68191.82733857444,0.08362204661397234,35281.804625973295,6.919978339689643e-17,70178.16240550553,0.24680690407803763,106412.5948748194,0.0032132362950455877,6.934769485614958e-06,8725558.915915571,0.08522429224941701,0.01917860017463194,0.03689886626124668,0.26783038325954855,11.568091251841548,0.00046123776010348143,3.8002699613696356e-10,8.58238211994078e+28,15172.47189108146,242150856952760.12,29064.768237266908,2.2691734738040904e+16,40017.64161750137,8.713082307487563e+26,25478.207816120583,1.312202679271356e+27,1073.0,0.0006214648404987194,2.1910833544565477e-12,1.000097420085086,0.0001929364488516812,0.8584924748354464,0.14131458871570185,1.3132518896592485e-08,0.4614936280985664,8723598.38609946,0.0005336427921623736,8.782204833634578e-05,0.0006215253836563588,metal,metal_limited/traps_defect_limited,intact_oxide
1.8407584534094525e-07,77095.77816522615,0.08348459492431877,44195.468135948984,4.027226932643655e-17,69093.19245230043,0.1863481996787136,82161.11067055042,0.0038206071241806143,2.291752405841738e-06,3595866.341477595,0.0996589693603023,0.009149656962839372,0.06448320544100317,0.4673259136142295,38.16282334254056,0.00037553490193958374,7.015054222020101e-10,8.4726788313547e+28,18650.890869082876,604640522135446.0,28763.07832316323,1.1682826737009826e+16,46985.607743114335,3.162035239818891e+27,36263.81657353119,1.335228247749177e+27,1073.0,0.0001572481216392863,1.7848005171471652e-13,1.000233723569594,0.0004639024890144881,0.8262054379904374,0.17333065952054807,6.969436853398736e-09,0.10927771709930732,3593848.447182631,0.00012999220100718144,2.7255920632104865e-05,0.0001572848742315878,metal,metal_limited/traps_defect_limited,intact_oxide
1.5860069517324866e-07,72811.73502202472,0.057880982469506834,48102.48406042714,5.594150593871983e-17,70671.1377010048,0.31494162529169895,108985.37263014472,0.0015776687442592206,7.796743091611176e-06,1362462.70963614,0.03526306394787655,0.07664085456131896,0.09619859072232366,0.4939967023272193,65.89980894902045,0.00015847814670782399,8.342802089597527e-10,1.1100894172618169e+29,20728.55378161085,155383902471485.12,25100.304477984628,4.0856590739135816e+16,45650.82973573764,8.555054585670436e+27,21548.28729459433,8.22938537645232e+26,1073.0,9.2398763170774e-05,2.7208956768004735e-12,1.000079015157077,0.00015053317027332802,0.7917342521843759,0.20811521464535077,4.180545240129413e-09,0.0717263948478474,1362203.7125763986,7.316917474052345e-05,1.9229588430250562e-05,9.240606407355967e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.4957848720816396e-07,73645.9913954789,0.016247951228562905,38719.15080065036,7.325118972234697e-17,70614.89668090214,0.1822293650322938,129890.36103428759,0.004691257242324031,7.873634982042664e-06,4703537.463115276,0.04912862572972878,0.011307326703009726,0.091837634629376,0.319160396039143,26.685097339221816,8.012949091585805e-05,9.585581017090218e-10,1.0698423915957833e+29,18741.608901559295,507502163406618.25,29222.418404667977,4.750341418666603e+16,45308.34340395779,2.486400068061265e+27,29791.94849847488,1.0291796351377629e+27,1073.0,7.995659680005121e-05,8.05891624141386e-12,1.0000067948329867,1.3423332276632433e-05,0.847712038020306,0.15227453864741722,1.8126900033076794e-08,0.1999165782626129,4703462.984821157,6.778124291050586e-05,1.2175353889545355e-05,7.995714009177265e-05,metal,metal_limited/traps_defect_limited,intact_oxide
